filename,risk_region,frozen_risk,seed,prompt_a,prompt_b,box_iou,instability_1_minus_iou
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P06,P19,0.647870425914817,0.352129574085183
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P06,P20,0.8313253012048193,0.1686746987951807
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P07,P08,0.8887652947719689,0.11123470522803114
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P07,P09,0.8875471698113208,0.11245283018867924
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P07,P10,0.7910349373764007,0.20896506262359926
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P07,P11,0.8875471698113208,0.11245283018867924
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P07,P12,0.7549857549857549,0.24501424501424507
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P07,P13,0.9060377358490566,0.09396226415094344
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P07,P14,0.7811320754716982,0.21886792452830184
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P07,P15,0.8806912595546693,0.11930874044533069
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P07,P16,0.9814814814814815,0.01851851851851849
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P07,P17,0.9629629629629629,0.03703703703703709
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P07,P18,0.8150943396226416,0.18490566037735845
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P07,P19,0.7777777777777778,0.2222222222222222
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P07,P20,0.8875471698113208,0.11245283018867924
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P08,P09,0.8881889763779528,0.1118110236220472
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P08,P10,0.7590847913862718,0.24091520861372817
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P08,P11,0.9237866024869635,0.07621339751303646
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P08,P12,0.6738824852403711,0.3261175147596289
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P08,P13,0.9059795436664044,0.09402045633359557
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P08,P14,0.8135797509039775,0.1864202490960225
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P08,P15,0.8122299767364572,0.18777002326354275
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P08,P16,0.8725882781215872,0.12741172187841276
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P08,P17,0.9222641509433962,0.0777358490566038
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P08,P18,0.8497388509441542,0.15026114905584576
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P08,P19,0.743761412051126,0.256238587948874
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P08,P20,0.8881889763779528,0.1118110236220472
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P09,P10,0.7820957668285913,0.21790423317140872
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P09,P11,0.96,0.040000000000000036
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P09,P12,0.67008547008547,0.32991452991452996
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P09,P13,0.9795918367346939,0.020408163265306145
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P09,P14,0.8801020408163265,0.11989795918367352
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P09,P15,0.7816550348953141,0.21834496510468593
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P09,P16,0.8711111111111111,0.12888888888888894
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P09,P17,0.8875471698113208,0.11245283018867924
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P09,P18,0.9183673469387755,0.08163265306122447
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P09,P19,0.6910617876424715,0.3089382123575285
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P09,P20,0.9591836734693877,0.04081632653061229
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P10,P11,0.7540983606557377,0.24590163934426235
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P10,P12,0.7931623931623931,0.20683760683760688
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P10,P13,0.7690208120095531,0.23097918799044692
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P10,P14,0.7435344827586207,0.25646551724137934
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P10,P15,0.7318385650224215,0.2681614349775785
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P10,P16,0.7782101167315175,0.22178988326848248
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P10,P17,0.7910349373764007,0.20896506262359926
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P10,P18,0.7758620689655172,0.22413793103448276
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P10,P19,0.7214974475326149,0.2785025524673851
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P10,P20,0.7523029682702149,0.24769703172978508
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P11,P12,0.67008547008547,0.32991452991452996
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P11,P13,0.9795918367346939,0.020408163265306145
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P11,P14,0.8801020408163265,0.11989795918367352
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P11,P15,0.7816550348953141,0.21834496510468593
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P11,P16,0.8711111111111111,0.12888888888888894
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P11,P17,0.8875471698113208,0.11245283018867924
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P11,P18,0.9183673469387755,0.08163265306122447
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P11,P19,0.6905547226386807,0.3094452773613193
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P11,P20,0.96,0.040000000000000036
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P12,P13,0.684045584045584,0.315954415954416
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P12,P14,0.5897435897435898,0.41025641025641024
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P12,P15,0.7314741035856573,0.26852589641434266
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P12,P16,0.7692307692307693,0.23076923076923073
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P12,P17,0.7303370786516854,0.2696629213483146
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P12,P18,0.6153846153846154,0.3846153846153846
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P12,P19,0.7275038129130655,0.27249618708693446
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P12,P20,0.67008547008547,0.32991452991452996
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P13,P14,0.8621407746772178,0.13785922532278216
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P13,P15,0.7979395147889664,0.2020604852110336
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P13,P16,0.8892592592592593,0.1107407407407407
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P13,P17,0.9060377358490566,0.09396226415094344
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P13,P18,0.899625156184923,0.100374843815077
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P13,P19,0.7052473763118441,0.2947526236881559
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P13,P20,0.9795918367346939,0.020408163265306145
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P14,P15,0.6879361914257228,0.3120638085742772
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P14,P16,0.7666666666666667,0.23333333333333328
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P14,P17,0.7811320754716982,0.21886792452830184
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P14,P18,0.9174977334542158,0.08250226654578419
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P14,P19,0.6079255478835185,0.3920744521164815
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P14,P20,0.8440366972477065,0.15596330275229353
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P15,P16,0.8973080757726819,0.1026919242273181
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P15,P17,0.8806912595546693,0.11930874044533069
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P15,P18,0.7178464606181456,0.2821535393818544
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P15,P19,0.8541973490427098,0.14580265095729017
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P15,P20,0.7816550348953141,0.21834496510468593
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P16,P17,0.9454545454545454,0.054545454545454564
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P16,P18,0.8,0.19999999999999996
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P16,P19,0.7922155688622754,0.2077844311377246
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P16,P20,0.8711111111111111,0.12888888888888894
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P17,P18,0.8150943396226416,0.18490566037735845
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P17,P19,0.7777777777777778,0.2222222222222222
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P17,P20,0.8875471698113208,0.11245283018867924
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P18,P19,0.6349444611227859,0.3650555388772141
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P18,P20,0.9183673469387755,0.08163265306122447
1865_pid-MR048944_glioma.png,LOW,0.2063659893690596,56,P19,P20,0.6910617876424715,0.3089382123575285
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P01,P02,0.9641025641025641,0.03589743589743588
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P01,P03,0.9641025641025641,0.03589743589743588
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P01,P04,0.32445290199809707,0.6755470980019029
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P01,P05,0.9641025641025641,0.03589743589743588
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P01,P06,0.9791666666666666,0.02083333333333337
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P01,P07,0.9846153846153847,0.01538461538461533
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P01,P08,0.9447236180904522,0.055276381909547756
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P01,P09,0.9846153846153847,0.01538461538461533
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P01,P10,0.9435897435897436,0.05641025641025643
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P01,P11,0.9791666666666666,0.02083333333333337
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P01,P12,0.9447236180904522,0.055276381909547756
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P01,P13,0.9641025641025641,0.03589743589743588
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P01,P14,0.9791666666666666,0.02083333333333337
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P01,P15,0.0,1.0
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P01,P16,0.9288461538461539,0.07115384615384612
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P01,P17,0.9123445556566576,0.08765544434334238
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P01,P18,0.9435897435897436,0.05641025641025643
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P01,P19,0.31511952809686433,0.6848804719031356
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P01,P20,0.9846153846153847,0.01538461538461533
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P02,P03,0.9692307692307692,0.03076923076923077
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P02,P04,0.3229166666666667,0.6770833333333333
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P02,P05,1.0,0.0
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P02,P06,0.9846153846153847,0.01538461538461533
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P02,P07,0.9791666666666666,0.02083333333333337
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P02,P08,0.9493427380570696,0.05065726194293041
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P02,P09,0.9791666666666666,0.02083333333333337
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P02,P10,0.9489194499017681,0.05108055009823187
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P02,P11,0.9846153846153847,0.01538461538461533
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P02,P12,0.9493427380570696,0.05065726194293041
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P02,P13,1.0,0.0
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P02,P14,0.9846153846153847,0.01538461538461533
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P02,P15,0.0,1.0
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P02,P16,0.9634308510638298,0.03656914893617025
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P02,P17,0.9161509900990099,0.08384900990099009
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P02,P18,0.9787234042553191,0.021276595744680882
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P02,P19,0.31421287444231993,0.6857871255576801
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P02,P20,0.9791666666666666,0.02083333333333337
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P03,P04,0.30927835051546393,0.6907216494845361
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P03,P05,0.9692307692307692,0.03076923076923077
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P03,P06,0.9846153846153847,0.01538461538461533
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P03,P07,0.9493427380570696,0.05065726194293041
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P03,P08,0.9791666666666666,0.02083333333333337
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P03,P09,0.9493427380570696,0.05065726194293041
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P03,P10,0.9787234042553191,0.021276595744680882
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P03,P11,0.9846153846153847,0.01538461538461533
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P03,P12,0.9791666666666666,0.02083333333333337
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P03,P13,0.9692307692307692,0.03076923076923077
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P03,P14,0.9846153846153847,0.01538461538461533
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P03,P15,0.0,1.0
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P03,P16,0.933857236411264,0.06614276358873605
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P03,P17,0.9444270015698587,0.055572998430141296
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P03,P18,0.9489194499017681,0.05108055009823187
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P03,P19,0.3264715342553876,0.6735284657446123
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P03,P20,0.9493427380570696,0.05065726194293041
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P04,P05,0.3229166666666667,0.6770833333333333
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P04,P06,0.3180506572619429,0.6819493427380571
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P04,P07,0.3294685990338164,0.6705314009661836
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P04,P08,0.30303030303030304,0.696969696969697
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P04,P09,0.3294685990338164,0.6705314009661836
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P04,P10,0.30293159609120524,0.6970684039087948
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P04,P11,0.3180506572619429,0.6819493427380571
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P04,P12,0.30303030303030304,0.696969696969697
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P04,P13,0.3229166666666667,0.6770833333333333
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P04,P14,0.3180506572619429,0.6819493427380571
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P04,P15,0.0,1.0
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P04,P16,0.3349088453747468,0.6650911546252531
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P04,P17,0.2925937214263944,0.7074062785736056
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P04,P18,0.32978723404255317,0.6702127659574468
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P04,P19,0.006487488415199258,0.9935125115848007
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P04,P20,0.3294685990338164,0.6705314009661836
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P05,P06,0.9846153846153847,0.01538461538461533
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P05,P07,0.9791666666666666,0.02083333333333337
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P05,P08,0.9493427380570696,0.05065726194293041
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P05,P09,0.9791666666666666,0.02083333333333337
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P05,P10,0.9489194499017681,0.05108055009823187
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P05,P11,0.9846153846153847,0.01538461538461533
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P05,P12,0.9493427380570696,0.05065726194293041
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P05,P13,1.0,0.0
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P05,P14,0.9846153846153847,0.01538461538461533
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P05,P15,0.0,1.0
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P05,P16,0.9634308510638298,0.03656914893617025
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P05,P17,0.9161509900990099,0.08384900990099009
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P05,P18,0.9787234042553191,0.021276595744680882
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P05,P19,0.31421287444231993,0.6857871255576801
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P05,P20,0.9791666666666666,0.02083333333333337
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P06,P07,0.9644116704071818,0.03558832959281821
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P06,P08,0.9644116704071818,0.03558832959281821
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P06,P09,0.9644116704071818,0.03558832959281821
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P06,P10,0.9636661211129296,0.0363338788870704
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P06,P11,1.0,0.0
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P06,P12,0.9644116704071818,0.03558832959281821
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P06,P13,0.9846153846153847,0.01538461538461533
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P06,P14,1.0,0.0
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P06,P15,0.0,1.0
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P06,P16,0.9486088379705401,0.051391162029459925
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P06,P17,0.9306930693069307,0.06930693069306926
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P06,P18,0.9636661211129296,0.0363338788870704
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P06,P19,0.32160963244613433,0.6783903675538656
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P06,P20,0.9644116704071818,0.03558832959281821
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P07,P08,0.9302544769085768,0.06974552309142323
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P07,P09,1.0,0.0
1125_pid-111785_pituitary.png,MIDDLE,0.2578958450429955,12,P07,P10,0.9294419499679282,0.07055805003207183
